mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-358.9876403808594,136.33811950683594,28.701330184936523,28.44622230529785,6.151350975036621,20.03290557861328,8.42490005493164,-6.8931732177734375,-0.6769967675209045,1.2594239711761477,8.213467597961426,-1.4844605922698977,-4.938747406005859,82.53642272949219,58.05282974243164,28.320253372192383,22.4843978881836,23.38622283935547,19.51387023925781,9.6854887008667,15.954611778259276,14.002731323242188,13.364794731140137,11.846264839172363,10.162298202514648,9.93952178955078,0.8000053763389587,0.3561242520809173,-0.158421441912651,-0.047274000942707,-0.0322031266987323,0.0139699298888444,-0.032765969634056,-0.0156458094716072,-0.0729443877935409,-0.1043806076049804,0.024689694866538,-0.0245853438973426,-0.0382080562412738,11.56423282623291,8.426389694213867,4.440322399139404,3.9697153568267822,3.294541358947754,2.4356133937835693,1.9053269624710083,2.397130250930786,2.3651671409606934,1.917033314704895,1.9804913997650144,1.5277869701385498,1.4333194494247437,-0.1551538109779358,-0.1482369899749755,-0.0218450650572776,0.0457526855170726,0.0148516055196523,0.0059193857014179,0.0074133602902293,-0.0063206432387232,-0.0064242612570524,0.0183955393731594,0.0456793792545795,0.0226723980158567,0.0130956331267952,5.822519302368164,3.8035736083984375,2.6054928302764893,2.0402305126190186,1.4132999181747437,1.1349529027938845,1.160560965538025,1.1063358783721924,1.0950791835784912,1.1852718591690063,0.896415114402771,0.8194774389266968,0.7657596468925476,0.0275317402909559,0.0138820000949153,0.10564665476384,0.0348252237391196,16.139855294075776,1,Vox senilis,2319,phrase
-294.1871032714844,97.42235565185548,6.008116245269775,54.821510314941406,-10.10303783416748,33.571048736572266,-8.384069442749023,-6.647574424743652,-5.331284046173096,12.769277572631836,-2.877823829650879,-8.10407543182373,-2.022427082061768,97.73358154296876,36.32477951049805,30.9564151763916,18.109743118286133,30.13825416564941,18.31334114074707,15.707791328430176,17.197919845581055,15.741290092468262,11.65935230255127,13.146227836608888,13.562915802001951,10.629810333251951,0.912531554698944,0.253391295671463,0.0108152655884623,0.1832838803529739,-0.1994356960058212,0.1640789061784744,-0.0636712685227394,-0.153345450758934,-0.0330775007605552,-0.0873000398278236,-0.011949099600315,-0.0420298278331756,-0.0530045367777347,17.56214141845703,5.295548915863037,4.638411998748779,3.447163343429565,4.391716957092285,2.652488946914673,2.863087654113769,3.821613073348999,2.843079805374145,2.032048463821411,2.151979684829712,2.6667325496673584,2.005186080932617,-0.2833667397499084,-0.1096910238265991,0.0425432696938514,0.0087341703474521,0.0602152235805988,0.0486279688775539,0.0442832112312316,0.0322334058582782,0.0381779707968235,0.0414428934454917,-0.0030938503332436,-0.0110522881150245,0.0520841479301452,9.755958557128906,2.5862913131713867,2.774970769882202,1.8046718835830688,2.064176321029663,1.299409031867981,1.7018390893936155,1.5845353603363037,1.42829430103302,1.051281452178955,1.1686742305755615,1.2619609832763672,1.129747748374939,0.035149207185035,0.0191646637853378,0.1657179748094648,0.0842156568227947,10.171403479846663,1,Frontolaterale Teilresektion,1409,phrase
-303.457763671875,128.705810546875,16.494298934936523,52.66846084594727,1.4810614585876465,22.90968132019043,-1.6639875173568726,-1.5808666944503784,7.562216758728027,-3.512500762939453,0.4642316699028015,-11.034138679504396,-4.95298957824707,76.12751007080078,46.168758392333984,28.508007049560547,25.9041748046875,24.66328430175781,16.83139991760254,18.687301635742188,12.603922843933104,8.632146835327148,12.483789443969728,7.624301433563232,12.350173950195312,9.642570495605469,0.3392780721187591,0.1959298253059387,-0.0230383444577455,-0.0762072280049324,-0.1813332885503769,-0.1057105809450149,-0.0669517293572425,-0.0158882141113281,-0.0118497954681515,-0.0316181294620037,-0.027522575110197,-0.1292738765478134,-0.1463624686002731,14.324776649475098,7.268256187438965,5.27253007888794,4.226121425628662,4.106566429138184,2.681365966796875,3.4098122119903564,2.4299392700195312,1.624163031578064,2.444966554641724,1.5352643728256226,2.6940534114837646,2.222052574157715,0.1204040348529815,-0.0108312973752617,-0.1409565210342407,-0.0758286565542221,0.008025063201785,0.0259261261671781,0.0121870599687099,0.0592928826808929,-0.002969100838527,-0.02361361682415,-0.0189614612609148,-0.0069113126955926,0.0304856095463037,8.371576309204102,3.2148444652557373,3.3978288173675537,2.197502374649048,1.984654188156128,1.3421107530593872,1.941764235496521,1.4849578142166138,1.0373003482818604,1.288298726081848,0.8850859999656677,1.307257890701294,1.0772899389266968,0.030495996777609,0.012370675372289,0.083066749969856,0.0296641626718401,12.679036492091594,1,Hyperfunktionelle Dysphonie,1113,phrase
-378.0027770996094,130.8201446533203,22.90188789367676,39.74565505981445,15.362893104553224,22.539939880371094,7.695128917694092,-3.959728717803955,3.653620719909668,5.120356559753418,0.017727730795741,-8.036535263061523,-5.028644561767578,101.46714782714844,60.78141784667969,32.97489929199219,24.56662940979004,18.8315658569336,21.227548599243164,14.97803020477295,15.01261043548584,10.07980728149414,11.691208839416504,8.297660827636719,12.62305736541748,11.013663291931152,0.1745691299438476,0.1874407082796096,0.111802689731121,0.0599872767925262,0.0022716969251632,-0.0261368416249752,-0.0467626638710498,-0.0504989437758922,-0.0253824722021818,-0.0030229075346142,-0.0053947274573147,-0.0090637961402535,0.0030651360284537,12.02086067199707,8.967106819152832,5.562029838562012,3.69161319732666,2.728357315063477,2.662181615829468,2.747477531433105,2.633510112762451,1.4776922464370728,2.115109443664551,1.5974067449569702,1.87179434299469,1.9026671648025515,0.1092715859413147,0.107255719602108,0.0457785800099372,0.0358445793390274,0.0440757684409618,0.0339476726949214,0.0086505785584449,-0.0033311392180621,-0.0185234863311052,-0.0319665893912315,-0.0291797593235969,-0.030065705999732,-0.0289394203573465,5.977672576904297,3.790276765823364,3.2188847064971924,1.99043083190918,1.333428144454956,1.1300097703933716,1.3430898189544678,1.124518871307373,0.8781406283378601,1.186437726020813,0.9473440051078796,0.9740243554115297,0.9044646620750428,0.0300080452720502,0.0136596744947938,0.0989534412962292,0.0362135345310075,14.296564671696084,1,Spasmodische Dysphonie,1723,phrase
-350.7861022949219,149.53233337402344,16.58024024963379,38.37309265136719,11.187040328979492,14.506315231323242,-13.114251136779783,-11.687561988830566,2.4821319580078125,-0.1029831692576408,-4.350142478942871,-7.107136249542236,0.0895046442747116,80.93383026123047,50.25545883178711,32.93063735961914,24.766674041748047,28.143856048583984,17.743080139160156,16.067489624023438,13.857538223266602,11.51981258392334,12.877923011779783,11.03109359741211,13.137554168701172,7.474788188934326,0.5821002721786499,0.4362632036209106,0.052019715309143,0.0839513167738914,0.0657175555825233,0.0745516121387481,0.0584423281252384,0.0174817387014627,-0.0015177661553025,-0.0542860701680183,0.0184683259576559,0.0495101809501647,0.0265770740807056,15.84573745727539,9.822282791137695,5.79502010345459,3.4195215702056885,3.7698068618774414,2.64510440826416,3.1395187377929688,2.5343658924102783,1.774767279624939,2.492660522460937,1.96232545375824,1.7891018390655518,1.2969400882720947,-0.1204655617475509,-0.053603995591402,0.0035413911100476,-5.582696303463308e-06,0.0636976286768913,0.0509796664118766,0.0227536931633949,0.0114637138321995,0.0171711072325706,0.0001754690019879,0.0046571772545576,0.0068159061484038,-0.0235232543200254,8.0880126953125,4.357908725738525,3.616194009780884,1.9220504760742188,1.828130960464477,1.2570867538452148,1.6211755275726318,1.165370225906372,0.8473072648048401,1.2600717544555664,0.923145830631256,0.92564857006073,0.7682961225509644,0.023537400073257,0.0080162790936365,0.0670290954085322,0.0233153372632396,15.475339841683317,1,Reinke Odem,1889,phrase
-321.0660095214844,120.3206024169922,2.936952590942383,47.69923400878906,1.3667185306549072,6.195302963256836,-6.623115539550781,-5.427806377410889,4.080698490142822,5.773940086364746,-6.828335285186768,-9.90834140777588,-1.4524370431900024,93.99885559082033,49.00990676879883,33.89777755737305,29.13216018676757,23.060277938842773,17.614473342895508,14.360884666442873,14.81080436706543,14.49932861328125,14.954113960266112,13.067497253417969,15.12856101989746,11.178590774536133,0.3420435488224029,0.2791580557823181,0.0341541394591331,-0.0317603349685668,-0.0508653819561004,-0.0106158358976244,0.010915283113718,0.0265583451837301,0.0484924204647541,0.0261656399816274,0.0038680324796587,-0.0196671653538942,-0.0245482642203569,16.95231056213379,7.90363883972168,5.4708757400512695,3.9738595485687256,3.563950777053833,2.2685351371765137,2.523573637008667,2.468842029571533,2.29740309715271,2.460285425186157,1.942263126373291,2.4800283908843994,1.7422778606414795,-0.0498577281832695,-0.0396153628826141,-0.0474051348865032,-0.014311010017991,0.0529328547418117,0.0372263863682746,0.0190170183777809,-0.0126541750505566,-0.0167968701571226,-0.0061637824401259,-0.013032617047429,0.0104134790599346,0.0099815148860216,8.522456169128418,3.287750005722046,3.3255624771118164,1.7195427417755127,1.8207030296325684,1.1213603019714355,1.2096574306488037,1.084952712059021,1.1045827865600586,1.2056866884231567,0.9176246523857116,1.1590771675109863,0.9071272015571594,0.0161461465764715,0.0062228341314413,0.0558803498990581,0.0199743080740581,18.469540330076924,1,Rekurrensparese,1256,phrase
-371.8384704589844,122.90447998046876,14.313697814941406,53.22452163696289,16.904481887817383,34.360565185546875,2.7245776653289795,5.075084686279297,5.294230937957764,13.998639106750488,7.275122165679932,-3.5894975662231445,2.263972282409668,88.6934585571289,54.686466217041016,29.451499938964844,25.57448387145996,19.910648345947266,21.564626693725582,18.28830337524414,12.382380485534668,12.314997673034668,10.32382106781006,9.068628311157228,11.620323181152344,10.058167457580566,0.5221712589263916,0.2582331299781799,-0.009039263240993,0.0738069042563438,0.0145111083984375,0.0528712086379528,-0.0028025310020893,0.046802744269371,0.0203406047075986,-0.064297579228878,0.0375100187957286,0.0516437292098999,-0.0092505114153027,15.689382553100586,7.651994705200195,4.8775153160095215,3.743213415145874,3.507070302963257,2.916045665740967,2.881364107131958,2.4327688217163086,2.081981897354126,2.049971103668213,1.657217025756836,2.0247223377227783,1.7375119924545288,0.0174395237118005,0.0652075111865997,-0.0733178034424781,-0.1153285130858421,0.0451835691928863,0.0651795119047164,0.0365547388792037,-0.032062642276287,0.0378264635801315,0.0667555257678031,-0.0216422230005264,0.0376623272895813,0.0042435587383806,8.515702247619629,3.730506181716919,2.970078706741333,1.9693245887756348,1.7509547472000122,1.5180461406707764,1.511954665184021,1.3554205894470217,1.0730514526367188,1.315089225769043,0.8411334753036499,1.287790298461914,1.0964114665985107,0.0392902937823438,0.0177683135221142,0.1426481273308797,0.0635216901405728,12.00508448809261,1,Chordektomie,1410,phrase
-322.6395874023437,108.1107406616211,9.90310764312744,35.31916427612305,7.632460117340088,39.59566879272461,-9.894661903381348,5.253284454345703,-0.1341863870620727,1.9977930784225464,3.6276934146881104,-11.125720977783203,4.753014087677002,101.08422088623048,42.41460418701172,28.08710670471192,22.168975830078125,22.08281517028809,25.191295623779297,22.05438041687012,12.07962417602539,12.67453384399414,11.229241371154783,10.331156730651855,14.31178855895996,10.46726131439209,0.5775989890098572,0.3541414439678192,-0.1072976738214492,-0.0137009993195533,-0.000816352723632,-0.0299059841781854,-0.0074804569594562,-0.043823555111885,-0.0147961294278502,-0.0217992030084133,-0.0386284813284873,0.011162044480443,0.0288237016648054,17.491376876831055,7.294054985046387,4.750490665435791,3.0664546489715576,3.2184298038482666,3.8881702423095694,3.4321939945220947,2.0550954341888428,2.085498332977295,2.015434980392456,1.8907753229141235,2.4390313625335693,1.6205506324768066,-0.0322561971843242,-0.0329333133995533,-0.0275084469467401,-0.0134171722456812,-0.0166464820504188,-0.0292945615947246,0.0081221191212534,0.0146080274134874,0.0067568630911409,0.0253719724714756,0.0230498313903808,0.0152583057060837,0.0059095444157719,8.434161186218262,3.562753200531006,2.586428642272949,1.672818660736084,1.7066885232925415,1.5907871723175049,1.6035947799682615,1.0485152006149292,1.1779882907867432,1.2398425340652466,0.9209227561950684,1.1656904220581057,0.9387313723564148,0.0172403117210948,0.0085583340092577,0.0717456756893048,0.025722438247293,16.900299801269444,1,Frontolaterale Teilresektion,1446,phrase
-317.08526611328125,120.66114044189452,7.505201816558838,27.08014678955078,13.706465721130373,14.948025703430176,-2.7738468647003174,-11.20929718017578,-1.1450172662734983,-4.95823860168457,-13.666996955871582,-10.058900833129885,-5.086000919342041,77.53113555908203,42.44279098510742,31.020647048950195,24.38063621520996,20.67396545410156,17.08761215209961,15.032635688781738,16.902029037475586,10.583922386169434,13.418621063232422,11.769028663635254,12.19243335723877,9.117955207824709,0.564274787902832,0.389129489660263,0.1055561676621437,0.172986701130867,0.0548947565257549,0.0030222430359572,-0.0232755709439516,-0.0424312502145767,-0.0799755081534385,-0.1214634403586387,-0.125474601984024,-0.1234326288104057,-0.1019443720579147,16.104957580566406,7.775461196899414,5.965739727020264,3.095182180404663,3.161349058151245,2.111578941345215,2.643562793731689,2.8131957054138184,1.6550264358520508,2.133225679397583,2.511048555374145,2.410958766937256,1.4831957817077637,-0.0568477399647235,-0.0050393710844218,-0.0404193215072155,-0.0901062861084938,0.0038988925516605,0.002144597005099,-0.0695889741182327,-0.073206178843975,0.0259500984102487,0.051118716597557,0.025744380429387,0.0441389344632625,0.0206270758062601,7.038700580596924,3.564603328704834,3.0532686710357666,1.899217247962952,1.5629678964614868,1.003103256225586,1.3434326648712158,1.533706784248352,0.9869403839111328,0.920645833015442,1.130623698234558,1.057528376579285,0.9322569966316224,0.0197647721703258,0.0085576240566924,0.0728793683730193,0.0191366938517008,19.592018398641063,1,Psychogene Dysphonie,1408,phrase
-343.5937805175781,150.85440063476562,14.46018123626709,57.870872497558594,17.636730194091797,30.27791976928711,4.621056079864502,-2.2283194065093994,1.3243446350097656,1.9006519317626955,5.438520431518555,-6.244376182556152,1.128954291343689,86.28079223632812,51.26070022583008,26.533916473388672,23.079402923583984,18.793434143066406,18.748180389404297,20.06079292297364,12.55634307861328,12.304832458496094,11.886613845825195,8.242505073547363,11.289453506469728,9.036845207214355,-0.1242031753063201,0.0337242111563682,0.2167275846004486,0.0483455881476402,-0.0384678319096565,0.0303322132676839,0.024887079373002,0.043494064360857,0.0355469100177288,-0.0260177236050367,0.0062440251931548,0.0358453057706356,0.0326045416295528,13.291437149047852,9.395509719848633,4.958045959472656,4.142633438110352,3.437083959579468,3.134317398071289,3.578216552734375,2.463571548461914,2.3518452644348145,2.26165509223938,1.7725114822387695,2.0899977684021,1.7632619142532349,-0.2801311612129211,-0.1718390583992004,0.0564346052706241,0.1012144684791565,0.1005786508321762,0.0977649688720703,0.0840725302696228,0.0004235540982335,0.0134117547422647,0.0456831231713295,-0.010611462406814,-0.0454622209072113,-0.0431943014264106,7.069593906402588,4.220638275146484,2.5735738277435303,2.1223087310791016,1.9305275678634644,1.65151846408844,2.3300106525421143,1.233439803123474,1.1519488096237185,1.4643151760101318,1.0413758754730225,1.2003830671310425,0.9676993489265442,0.031842798017896,0.0127381278221197,0.1254007103635099,0.0415769609182093,13.36043441630842,1,Stimmlippenpolyp,1621,phrase
-348.7801818847656,125.40186309814452,4.988755226135254,30.408803939819336,9.64055347442627,23.17258644104004,-0.333682119846344,-16.947093963623047,-4.841832637786865,1.1409517526626587,0.2625742256641388,-9.33661937713623,-6.770737648010254,106.4976043701172,61.34293746948242,29.39061546325684,22.22943687438965,21.886505126953125,22.86779022216797,18.72104263305664,17.446483612060547,11.656486511230469,13.983006477355955,8.79684829711914,12.458589553833008,10.679620742797852,0.7752368450164795,0.5123197436332703,-0.1077606678009033,-0.1478033512830734,-0.2115883231163025,-0.1493813246488571,-0.0508028343319892,-0.0714791417121887,-0.0493559204041957,-0.041407261043787,-0.0165125764906406,-0.0311063546687364,-0.0719905868172645,15.552978515625,9.0471830368042,5.208117961883545,3.3036229610443115,3.939574480056762,3.132338762283325,3.183115243911743,3.110990762710572,2.078281879425049,2.385880470275879,1.6012392044067385,2.3753750324249268,1.9266937971115112,-0.0927661880850792,0.031984731554985,0.0752741172909736,0.0022617042995989,0.078551597893238,0.0318142957985401,0.0302723366767168,0.050644751638174,-0.0439125634729862,-0.043145652860403,-0.0283707585185766,-0.0264503099024295,0.0124060055240988,7.228779315948486,3.786370277404785,2.777071714401245,1.5346128940582275,1.753189206123352,1.2308273315429688,1.516160011291504,1.3488560914993286,0.891688883304596,1.1659103631973269,0.8760355114936829,0.982319712638855,1.0202229022979736,0.0213869057915122,0.006780663503212,0.0825447939729231,0.0275538635163576,14.695370188912667,1,Dysodie,1981,phrase
-308.5525207519531,115.45661926269533,-5.05623722076416,46.58523941040039,0.1276035904884338,10.846076011657717,-15.381738662719728,7.289209365844727,9.698742866516112,-4.483418941497803,-1.0357298851013184,-1.619780659675598,-2.098541498184204,81.86788940429688,49.73992156982422,26.383169174194336,25.14365768432617,26.844274520874023,18.432598114013672,16.438663482666016,11.828883171081545,12.863964080810549,13.443220138549805,12.729499816894531,9.644922256469728,11.811278343200684,1.360559105873108,0.3479215800762176,-0.2219647020101547,0.0692673847079277,-0.2010905295610427,-0.0004055454628542,-0.1426110565662384,0.0499339960515499,-0.0930958315730094,-0.1265922784805297,-0.0122516881674528,-0.0735913142561912,-0.0136079424992203,15.864069938659668,8.225091934204102,3.5231971740722656,3.1772685050964355,4.719564437866211,2.332575798034668,2.925457000732422,2.231233835220337,1.9539495706558228,2.1968531608581543,2.069152355194092,1.6928921937942505,2.198385715484619,-0.1934353560209274,-0.0799425244331359,0.0088586537167429,0.005744638852775,0.0588090382516384,0.0411475896835327,0.0454421080648899,0.0275423042476177,0.0048311450518667,-0.0095619838684797,-0.0133127253502607,0.0212377775460481,0.0245325490832328,7.604939460754394,3.5500495433807373,2.079342603683472,1.6767958402633667,2.1288604736328125,1.313884735107422,1.5500423908233645,1.250351071357727,0.952118158340454,1.1098997592926023,1.0619680881500244,0.936625361442566,0.9414607286453248,0.0334625564922715,0.0133101009668558,0.0881551956601102,0.0314149901149047,10.6020008780611,1,Hyperfunktionelle Dysphonie,1118,phrase
-377.7880859375,139.930419921875,20.953760147094727,37.579811096191406,21.31570816040039,18.79930877685547,7.9342217445373535,-0.0602746903896331,-1.7054001092910769,-2.6440114974975586,4.559250354766846,-4.2665324211120605,-8.872620582580566,109.41156005859376,63.91644287109375,33.301734924316406,20.758405685424805,25.86250877380371,18.773744583129883,17.862842559814453,13.340538024902344,10.67332935333252,13.9580717086792,7.779267311096191,14.242731094360352,14.142786979675291,-0.1650177389383316,-0.0899424701929092,0.1037607416510582,0.1055701225996017,0.0122936842963099,-0.041377168148756,-0.0359925366938114,-0.0146870091557502,-0.030966393649578,-0.0658806711435318,-0.0730570927262306,-0.0600236728787422,-0.0380034781992435,15.342756271362305,10.003240585327148,5.221879005432129,3.364388942718506,3.24434781074524,2.605167388916016,3.2830734252929688,2.4377615451812744,1.738343596458435,2.255968809127808,1.2966654300689695,1.7148836851119995,2.0881237983703613,-0.0855908766388893,-0.0614882446825504,-0.0329348482191562,-0.0490623190999031,-0.0282755158841609,-0.0184598062187433,-0.0092636905610561,0.0168186705559492,0.0513403341174125,0.0422556474804878,0.0190370324999094,0.0033536639530211,-0.0128458542749285,7.030196189880371,4.161036491394043,3.0007944107055664,2.066131114959717,1.6496671438217163,1.168733835220337,1.494333267211914,1.0986491441726685,0.994820773601532,1.3325763940811155,0.8610205054283142,0.940950870513916,0.9192990064620972,0.0345728801238438,0.0135785072725625,0.1184479184103795,0.0344184284624527,14.831808498100251,1,Kontaktpachydermie,1646,phrase
-328.73504638671875,152.45631408691406,27.792444229125977,45.72968292236328,29.81670570373535,23.37299156188965,-6.426496505737305,-3.153743028640747,6.54587459564209,-4.714199066162109,5.367161273956299,-3.2381722927093506,-8.307607650756836,67.65913391113281,49.05345153808594,28.53008270263672,17.551612854003906,19.721221923828125,23.177392959594727,21.490760803222656,14.366198539733888,9.747170448303224,16.58843421936035,9.860166549682615,11.575450897216797,10.09337043762207,0.0673035681247711,0.0976336076855659,0.0836833715438842,0.0109325535595417,0.0333024524152278,0.043402150273323,-0.0881231278181076,-0.0719091668725013,-0.0349624082446098,-0.0361035652458667,0.0136075047776103,-0.0434582307934761,-0.0601874031126499,11.245400428771973,8.241743087768555,4.530093193054199,3.222355604171753,2.950900077819824,3.0433664321899414,3.489288806915283,2.605342626571656,1.60655677318573,2.678739309310913,1.611506462097168,2.091132879257202,2.077399492263794,-0.0059540038928389,0.0094588855281472,0.0035138437524437,0.006220209877938,0.0881596133112907,0.1422982215881347,0.1126337945461273,0.0617049597203731,0.0280932765454053,-0.0133246900513768,-0.0444413498044014,-0.0232702381908893,-0.000595431192778,5.521461486816406,3.2520945072174072,2.4707632064819336,1.6291383504867554,1.501728653907776,1.5725560188293457,1.588782548904419,1.3530279397964478,0.8098743557929993,1.3285359144210815,0.7887471318244934,0.929209053516388,1.1192541122436523,0.0219708086741974,0.0049509539986008,0.0803286950945989,0.0195602618908033,18.198976911003985,1,Vox senilis,2377,phrase
-368.1260070800781,169.94277954101562,23.36585998535156,40.72831344604492,26.5869255065918,22.87488555908203,-0.4756805598735809,1.403170108795166,12.103464126586914,-3.097551822662353,2.908188819885254,3.1581389904022217,-3.6842451095581055,81.05717468261719,63.11061477661133,29.68304443359375,22.7127742767334,27.44444274902344,20.19598960876465,19.3599910736084,10.568081855773926,10.811434745788574,14.49916172027588,11.034711837768556,8.409360885620117,10.82937717437744,0.0454278029501438,0.2055812627077102,0.1915709227323532,0.0601684302091598,0.1025933027267456,0.169312983751297,0.1184775307774543,0.0253990329802036,-0.0032835672609508,-0.0014377905754372,0.0159450806677341,0.0269244741648435,0.0021588734816759,14.192594528198242,8.578692436218262,5.702123165130615,3.125300645828247,5.344296455383301,2.91801118850708,3.312220811843872,2.192225456237793,1.6978471279144287,2.818716764450073,1.7283093929290771,1.706148624420166,2.002518653869629,-0.1512147039175033,-0.1355103701353073,-0.01103519462049,0.0130314361304044,0.057226650416851,0.0687631070613861,0.0683391392230987,0.0722733065485954,0.0782030224800109,0.0791592225432396,0.0115245031192898,-0.0121924094855785,0.0038932547904551,8.803478240966797,4.003838539123535,3.3510632514953613,1.6234012842178345,2.422613859176636,1.4710993766784668,1.734506130218506,1.325528621673584,1.002698540687561,1.412919282913208,0.9179027080535888,0.9661730527877808,1.047319412231445,0.0288697382525905,0.01110068045863,0.0953895131544042,0.0377793299656056,13.984267867559202,1,Dysphonie,1455,phrase
-314.49884033203125,128.34317016601562,-1.1700788736343384,41.74633026123047,18.928300857543945,5.7043304443359375,-13.97482967376709,-0.1926154643297195,4.064832210540772,-10.041149139404297,-5.292705535888672,-6.22272539138794,-12.099761009216309,70.24922180175781,48.13615036010742,27.47209358215332,24.26125144958496,30.05131149291992,18.355281829833984,18.032798767089844,11.128928184509276,10.845808029174805,15.146932601928713,10.965068817138672,9.461651802062988,12.339338302612305,1.2010782957077026,0.7760850191116333,-0.0156235760077834,0.1299679279327392,0.079779177904129,-0.0098667638376355,-0.0147315682843327,-0.0269054863601923,-0.0754441767930984,-0.0289589390158653,-0.0342838689684867,-0.0784570723772049,-0.0876971036195755,14.162605285644531,8.684151649475098,5.517350673675537,3.633128881454468,5.123534679412842,2.6967697143554688,3.5382659435272217,2.2429213523864746,1.5834306478500366,2.9619882106781006,2.000035524368286,1.9707475900650024,2.329252004623413,-0.1907246559858322,-0.1219214424490928,0.0035483497194945,0.0339668206870555,0.0170074198395013,0.0275319423526525,0.0301939416676759,-0.013719699345529,0.0131599344313144,-0.0056200018152594,0.0402869880199432,0.0636079907417297,0.0850590467453002,7.91504430770874,3.890992641448975,3.55995512008667,2.1406500339508057,2.07254695892334,1.3078795671463013,1.9631918668746948,1.2418701648712158,1.0620603561401367,1.6594887971878052,1.0906071662902832,1.157877802848816,1.2243107557296753,0.0181115512208757,0.0077676156906604,0.0683781028433406,0.0186253641813328,20.24249265643182,1,Laryngitis,1233,phrase
-353.2669372558594,115.06028747558594,8.538311958312988,51.704097747802734,15.13490390777588,31.98433303833008,-2.195042371749878,5.202781677246094,7.663905143737793,12.467676162719728,7.633265972137451,-0.1162864491343498,2.587568998336792,83.33245849609375,54.85908889770508,27.394195556640625,21.78282165527344,18.0825424194336,20.039440155029297,17.375532150268555,11.979928970336914,10.6756591796875,10.140437126159668,11.656906127929688,10.230865478515623,8.306760787963867,0.3960454165935516,0.1760454922914505,-0.0171058885753154,0.0944093167781829,-0.043120838701725,-0.0637323409318924,-0.0174067914485931,0.0039515392854809,-0.0641456246376037,-0.0689404010772705,0.0141922924667596,-0.0254926532506942,-0.0408541224896907,13.872663497924805,8.546122550964355,4.670762062072754,3.2712185382843018,3.499361038208008,2.817200899124145,2.710410118103028,2.2951018810272217,1.795111894607544,1.5022060871124268,1.95518696308136,1.9672846794128416,1.5517661571502686,0.0044957352802157,0.0474969446659088,-0.0005912883207201,-0.0679753124713897,-0.0073284138925373,0.0376911908388137,0.0406453609466552,0.012707820162177,0.0067883040755987,-0.0003456680569797,-0.0186079293489456,-0.0099634528160095,-0.0260864961892366,6.947427272796631,4.331295967102051,2.406178474426269,1.623061180114746,1.737756371498108,1.51858651638031,1.3555119037628174,1.2807903289794922,1.0696561336517334,1.119606614112854,1.040778398513794,1.1598212718963623,0.932073175907135,0.0261514094949838,0.0074321720748737,0.1023824739072586,0.0332041871305112,14.40648717144408,1,Stimmlippenkarzinom,1428,phrase
