mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-364.822998046875,157.85690307617188,39.00091552734375,36.10982894897461,-10.942757606506348,7.96462869644165,22.03035545349121,3.568812608718872,3.6555562019348153,15.24751091003418,4.167602062225342,-18.65670394897461,-9.560747146606444,32.57929992675781,9.01278305053711,5.245929718017578,4.713399887084961,6.51342248916626,5.228628635406494,7.034908771514893,4.153501987457275,4.856320381164551,4.906185150146484,4.536584854125977,4.079047203063965,3.269256830215454,-0.7056032419204712,0.0585848465561866,0.0119479233399033,0.0245804376900196,-0.0305594913661479,-0.0604967921972274,0.1589593589305877,0.098226249217987,-0.0675863847136497,0.0545129962265491,0.1346710175275802,-0.0531622543931007,0.0545489862561225,4.586137771606445,1.2456742525100708,0.8851372599601746,0.6745498180389404,1.0452433824539185,0.7495797276496887,0.9624911546707152,0.7084735035896301,0.7084525227546692,0.7300145030021667,0.5321637392044067,0.7113562226295471,0.5345069169998169,1.2452473640441897,-0.1267687976360321,-0.1233024001121521,-0.0717933475971221,0.2169625759124755,0.0012121972395107,-0.1692007631063461,-0.0008147848420776,-0.0168120190501213,-0.1641004532575607,-0.0357532687485218,0.0716219469904899,-0.0067529827356338,3.5804038047790527,0.6024395823478699,0.482678085565567,0.5398349761962891,0.8622941374778748,0.4951433539390564,0.747063934803009,0.550646185874939,0.5350105166435242,0.6546088457107544,0.3889661729335785,0.4874366521835327,0.4894604086875915,0.0050854048905598,0.0027901824903303,0.0357406337869212,0.0165970677807155,26.037158125239287,1,Vox senilis,1971,u_n
-372.07220458984375,158.95787048339844,72.02777862548828,65.52325439453125,-2.417083740234375,5.682307720184326,-40.73410034179688,-22.70472717285156,1.1319611072540283,-24.043088912963867,-0.8937191367149353,-3.5404839515686035,-1.560673713684082,18.54066467285156,4.614333152770996,4.536945819854736,4.9141035079956055,3.845347404479981,3.581337213516236,4.853893280029297,3.3609626293182373,3.958739280700684,2.8481011390686035,2.656672477722168,2.772061586380005,2.8626155853271484,0.0286225378513336,-0.0725937038660049,-0.1263435035943985,-0.0592472963035106,-0.0309913642704486,-0.0441347025334835,-0.0269818305969238,-0.0114503242075443,-0.0042245942167937,0.0049207308329641,0.0315434299409389,0.0050574583001434,-0.0040895212441682,2.8410074710845947,0.8270712494850159,0.6935320496559143,0.7243373990058899,0.6915587186813354,0.5526040196418762,0.7798060774803162,0.499882310628891,0.6952492594718933,0.4743533432483673,0.4384525418281555,0.501297652721405,0.5228687524795532,0.7118722200393677,0.0958892405033111,-0.1144193708896637,-0.1710071712732315,0.018302721902728,-0.0373110175132751,0.1487787365913391,0.0237414985895156,-0.1006726548075676,0.0419269092381,0.0002689716347958,0.0189602300524711,-0.0074034621939063,2.4056975841522217,0.5735637545585632,0.5267242789268494,0.753164529800415,0.477013349533081,0.368103414773941,0.598866879940033,0.3953826427459717,0.5452547073364258,0.3568524122238159,0.3955968618392944,0.3791821002960205,0.3473338782787323,0.0014944211760286,0.0008084444342408,0.0129989208727333,0.0057863660819928,31.12420422616044,1,Dysodie,1761,u_n
-363.8932495117188,183.3280029296875,53.88269805908203,32.104007720947266,5.451765537261963,-19.247840881347656,-9.476595878601074,2.3789210319519043,-11.51743507385254,-16.256275177001953,-0.7796141505241394,-2.3808205127716064,-9.580118179321287,19.786605834960938,6.127124786376953,8.803792953491211,4.8860344886779785,4.672245025634766,6.770576000213623,5.099294185638428,5.911703109741211,3.852607727050781,4.942089080810547,4.249746799468994,3.928647756576538,3.87713623046875,0.0168197955936193,-0.2746105790138244,-0.0870646387338638,-0.0849970504641532,-0.0248299166560173,-0.0244229845702648,0.0060017500072717,0.0002820418740157,0.0301194358617067,0.0794983804225921,0.016976187005639,0.017067614942789,0.0122576933354139,2.6771891117095947,1.053685188293457,1.0294876098632812,0.7484528422355652,0.706889271736145,1.0409034490585327,0.7338560819625854,0.7977659702301025,0.63045334815979,0.7355914115905762,0.5858627557754517,0.5971451997756958,0.5814692378044128,0.4619418978691101,0.018610555678606,-0.039605263620615,0.0302270464599132,0.0461688637733459,0.075874775648117,-0.0015717562055215,-0.0206382535398006,0.0399348996579647,0.03057611733675,-0.0080236727371811,-0.0098574133589863,0.0187827330082654,2.032222509384156,0.6952950358390808,0.6307098865509033,0.4766716659069061,0.4648932218551636,0.663619339466095,0.5549400448799133,0.5684124827384949,0.5121749043464661,0.5110540390014648,0.4099120497703552,0.4085237085819244,0.4719441831111908,0.0026514110355984,0.0015873743461055,0.0153226148854613,0.0080317654877716,32.1381432027242,1,Dysphonie,1312,u_n
-314.42291259765625,158.6376953125,64.8315658569336,69.81580352783203,-28.75510025024414,26.7005672454834,-11.128796577453612,-6.802917003631592,5.1226420402526855,-3.6903951168060303,2.441000938415528,-5.933581352233887,4.063822269439697,17.526592254638672,8.598219871520996,10.261173248291016,8.457880020141602,7.717274188995361,5.059459686279297,5.665167808532715,4.703072547912598,4.390471935272217,4.983173847198486,5.257528781890869,5.228292942047119,6.332268714904785,-0.102407194674015,0.0882389470934867,-0.1227126792073249,-0.1332148015499115,0.0166390910744667,-0.025433886796236,0.0856213569641113,0.1310773491859436,0.0830835103988647,0.0535937994718551,0.0995128974318504,0.0302881672978401,-0.0152316913008689,2.8747620582580566,1.4692615270614624,1.4510358572006226,1.3484234809875488,1.2311588525772097,0.81416255235672,0.8905101418495178,0.7421237230300903,0.6997568607330322,0.8421101570129395,0.9281818270683287,0.8195826411247253,0.861792802810669,0.5516122579574585,-0.0553325079381465,-0.0925518721342086,-0.1482346057891845,0.2157380431890487,-0.0427016839385032,0.0313104502856731,0.0340722501277923,-0.0207168068736791,-0.0190797634422779,-0.1013688966631889,-0.029046120122075,-0.0293230079114437,2.122646808624268,0.7020056247711182,0.9121202230453492,0.9241629242897034,0.934740662574768,0.5224583148956299,0.5795246362686157,0.4931102991104126,0.6036781072616577,0.4864348471164703,0.665390133857727,0.5802406668663025,0.5182495713233948,0.0120055592611914,0.0069206522932945,0.0909852462618152,0.0489826891590517,17.051229286547414,1,Hyperfunktionelle Dysphonie,1090,u_n
-357.0569152832031,182.127197265625,81.60478973388672,56.10728073120117,22.56241798400879,6.184063911437988,-14.866199493408203,-35.44472122192383,-16.626962661743164,0.4130392372608185,-3.6387197971344,-0.4220227301120758,1.660250186920166,29.971513748168945,9.603473663330078,8.835416793823242,7.531960010528564,6.270646572113037,6.403051376342773,5.086987018585205,7.698854923248291,4.720180511474609,5.121575832366943,5.954425811767578,3.8930563926696777,4.640473365783691,-0.7434735894203186,0.1781018376350402,0.2603265941143036,0.1426275819540023,0.1015293523669242,0.0374079905450344,-0.062955193221569,-0.1053211614489555,-0.0452150143682956,-0.0354228764772415,0.0379791781306266,0.1394268870353698,0.1104459762573242,5.261834144592285,1.2938940525054932,1.7547154426574707,1.2138198614120483,0.7351983785629272,0.8056038022041321,0.8789479732513428,1.6605873107910156,0.8249541521072388,0.8116011619567871,0.8055059909820557,0.6047518253326416,0.5697121620178223,1.2891440391540527,-0.1451110392808914,-0.3732757568359375,-0.1358805447816848,-0.0442237369716167,-0.0274664387106895,0.0724402442574501,0.2624016106128692,0.1247650757431984,-0.0600299723446369,-0.0592506267130374,-0.0471277236938476,-0.0066058244556188,3.665042161941528,0.7598463296890259,1.033398985862732,0.4534993171691894,0.4435440897941589,0.4843749105930328,0.3575145304203033,0.7170144319534302,0.4796598255634308,0.3562792241573334,0.2908654510974884,0.3497502207756042,0.2940521538257599,0.0074338308778138,0.0047844193478241,0.0418061640582744,0.0272526315543528,28.8827725900044,1,Spasmodische Dysphonie,1689,u_n
-359.6703796386719,161.27651977539062,67.49478912353516,55.5566291809082,-6.692651271820068,4.913402080535889,-9.43741512298584,-15.30860710144043,8.424572944641113,17.87044906616211,-7.946276664733887,-18.028642654418945,-0.1205702498555183,42.8633041381836,15.152836799621582,10.454941749572754,8.76553726196289,9.480717658996582,5.024296760559082,6.542186737060547,8.011411666870117,6.496038436889648,5.523407936096191,5.149695873260498,6.701356887817383,6.095323085784912,-1.3018620014190674,-0.2991223931312561,-0.1782528311014175,0.0602802634239196,-0.0679540112614631,-0.043344248086214,-0.0727519690990448,-0.0910669267177581,0.0470795966684818,0.1441131383180618,-0.1455544531345367,-0.1214982643723487,0.0068415650166571,6.821987628936768,2.0766594409942627,1.8893654346466064,1.2820744514465332,1.854888916015625,1.094761610031128,0.98204505443573,1.0385606288909912,1.023833394050598,1.0392377376556396,0.7346245050430298,1.0896623134613037,0.9131686091423036,1.8277236223220823,-0.1914169937372207,-0.4403492510318756,-0.3306537270545959,0.3465338349342346,-0.0310443192720413,0.1311826109886169,0.2453939169645309,-0.1824498623609542,-0.24871227145195,0.0172598809003829,0.1137625575065612,-0.0461383648216724,4.575355529785156,1.280010461807251,1.1945695877075195,1.0512239933013916,1.0343847274780271,0.6647267937660217,0.6095159649848938,0.7858654856681824,0.7426564693450928,0.7646657228469849,0.473086953163147,0.6371243596076965,0.6310775279998779,0.0047458381751082,0.0016001339422311,0.0166425940718545,0.0061303821441378,29.97353760047748,1,Vox senilis,2055,u_n
-282.09332275390625,143.8135986328125,5.386020660400391,69.80752563476562,-30.3387508392334,-23.8990478515625,-4.983991146087647,-20.589773178100582,-10.753732681274414,10.487471580505373,-18.44973945617676,-10.44351863861084,-6.004438877105713,18.690309524536133,8.363428115844727,9.946274757385254,8.016291618347168,7.0625996589660645,6.355047225952148,5.880906105041504,10.33482837677002,6.854587554931641,4.803712844848633,5.15623950958252,4.166097640991211,3.225329637527466,0.3523190021514892,-0.3760121762752533,-0.386474609375,0.1974022388458252,-0.0916943699121475,-0.2360740602016449,-0.1972041428089141,0.3643449246883392,0.1159265711903572,-0.1406899243593216,-0.0099968565627932,0.0258188545703887,-0.0072641009464859,3.3533308506011963,0.8458053469657898,1.6320512294769287,1.5165104866027832,1.2299442291259766,0.7920433878898621,1.010456085205078,1.402134656906128,1.1812238693237305,1.0002522468566897,0.6952478289604187,0.6419681906700134,0.531295895576477,1.0957691669464111,0.0920481532812118,0.1696970909833908,-0.4420635402202606,0.3674726188182831,0.1894842535257339,-0.1159881129860878,-0.0210980530828237,0.1062947958707809,-0.030349027365446,0.0118534015491604,-0.0178181994706392,0.0762348920106887,2.252370357513428,0.5489256978034973,0.7460975646972656,1.0555963516235352,1.0658199787139893,0.6452589631080627,0.589747428894043,0.7190738320350647,0.7158896327018738,0.4201550185680389,0.4219722747802734,0.330998033285141,0.3518988192081451,0.0026382961160159,0.0011945128677561,0.0137908915949866,0.0065116980477946,28.99248633141905,1,Laryngitis,1228,u_n
-342.0367126464844,183.52520751953125,62.37358093261719,30.47060775756836,6.361698627471924,-9.426027297973633,-2.97426700592041,-0.364986389875412,-17.026567459106445,-13.04214859008789,-0.8792399168014526,-12.169719696044922,-11.922419548034668,39.07638931274414,9.288479804992676,11.287870407104492,6.636090278625488,5.720446586608887,5.965005874633789,4.649631500244141,5.213043689727783,5.596531391143799,4.180644512176514,3.787715196609497,4.603877544403076,4.572446346282959,-1.3574676513671875,0.0674160495400428,0.3832825720310211,0.3309419751167297,0.2559866607189178,0.1161557137966156,-0.0249034129083156,-0.1151675134897232,-0.0090270256623625,0.0934704020619392,0.1079080179333686,0.0745324343442916,-0.0082569038495421,6.470545291900635,1.567308783531189,1.5523971319198608,0.9470927119255066,0.983518362045288,1.056191086769104,0.6710832118988037,0.6327755451202393,0.6766570210456848,0.6289085149765015,0.7064207196235657,0.6178878545761108,0.7561430335044861,1.8961957693099976,-0.3154003620147705,-0.41014564037323,-0.1397532671689987,0.0107715753838419,0.2037354409694671,0.1055530309677124,0.0530501939356327,0.2148819416761398,0.1340498477220535,-0.0878174230456352,-0.0001401276094838,0.0355971455574035,5.021751403808594,1.0051054954528809,1.2419335842132568,0.8015134930610657,0.7255388498306274,0.7954469323158264,0.5978794097900391,0.6290280818939209,0.813887357711792,0.6087368726730347,0.4358564615249634,0.4935775399208069,0.5251460671424866,0.0038594807172742,0.0022869592995376,0.0254127702827333,0.0149908607607119,30.163703841446445,1,Psychogene Dysphonie,1340,u_n
-339.016845703125,179.99163818359375,54.15536880493164,86.63130950927734,-11.246135711669922,-0.3968599736690521,-1.920875906944275,7.324604988098144,-5.858129978179932,-3.8255674839019775,24.90339088439941,-0.938360333442688,-0.6756218671798706,18.50486946105957,7.02950382232666,5.660531520843506,4.782541751861572,6.733066558837891,6.198565006256104,5.94838809967041,4.435070037841797,5.475912094116211,4.736934185028076,6.066503524780273,5.433070659637451,4.204067230224609,-0.4160218238830566,0.0940934941172599,-0.0162236988544464,-0.0555973500013351,0.0153109235689044,0.0429639890789985,0.0943485051393508,-0.0341870449483394,0.0422357432544231,-0.0212738253176212,0.0564755648374557,0.0050696688704192,0.0261772703379392,1.3651214838027954,0.9441059231758118,0.6004319190979004,0.7016863226890564,0.8090639710426331,0.7511304616928101,0.8646131753921509,0.7076337337493896,0.9536089301109314,0.6197563409805298,0.8209319114685059,0.8698124289512634,0.6887143850326538,0.1275541931390762,0.0344232618808746,0.0072053116746246,-0.1060884296894073,0.0403263792395591,0.0107250325381755,0.0202758982777595,-0.008868490345776,0.0845899060368537,0.00810809712857,-0.0841975957155227,0.0002374060277361,0.031762272119522,0.7688066363334656,0.5490207076072693,0.4060598909854889,0.6843656301498413,0.5064123272895813,0.536798357963562,0.6657478213310242,0.4677188694477081,0.691375732421875,0.4438293576240539,0.5848746299743652,0.5416424870491028,0.5291908383369446,0.0070726260435695,0.0040067810492152,0.0585139184921759,0.0328530622000646,18.357748663576743,1,Frontolaterale Teilresektion,1313,u_n
-375.8994445800781,200.20318603515625,80.45293426513672,60.707313537597656,21.10922813415528,12.08136749267578,-12.630884170532228,-0.6909016966819763,-0.0912571996450424,-10.38609790802002,-0.3404314219951629,-10.23436450958252,-8.23806381225586,11.004752159118652,3.963756799697876,5.481192588806152,3.824028253555298,4.0810322761535645,4.564969539642334,4.115049839019775,5.136478900909424,2.887602567672729,3.468380689620972,3.4366016387939453,3.8227944374084473,3.985637426376343,-0.1312576830387115,-0.0313600860536098,0.0318736881017684,0.0372452959418296,0.029423039406538,-0.0519861169159412,0.026922833174467,-0.0175553876906633,-0.0549937486648559,-0.0562356077134609,-0.039963848888874,0.0245093610137701,-0.0207206588238477,0.7496369481086731,0.4800392389297485,0.5156246423721313,0.5959749817848206,0.6361531019210815,0.6713763475418091,0.718950629234314,0.5819684267044067,0.4652397632598877,0.6039543151855469,0.3919298052787781,0.4831246137619018,0.4689440131187439,0.0394079275429248,0.0467380248010158,0.0134390071034431,-0.0132999736815691,0.0103988843038678,0.0168158747255802,0.0139966132119297,0.0012072846293449,-0.0142486533150076,-0.0180481784045696,-0.0001370613463222,0.0214167516678571,0.0152311865240335,0.6136491298675537,0.4393024742603302,0.4206953644752502,0.4398834407329559,0.4718203842639923,0.5479921102523804,0.4817609786987304,0.3795675337314605,0.3799552023410797,0.4159331023693084,0.3692371547222137,0.3691243827342987,0.3551165461540222,0.0026763804751475,0.0014854586191887,0.0176718191465397,0.0095186307355986,29.93338158610906,1,Stimmlippenpolyp,1433,u_n
-326.1176452636719,216.08018493652344,45.18031692504883,63.34180068969727,35.147151947021484,-5.385234355926514,-30.01532745361328,-16.231746673583984,13.38125991821289,-7.901110649108887,-14.144327163696287,6.191421508789063,1.4571285247802734,26.354154586791992,10.730299949645996,2.82975435256958,6.021039009094238,5.878508567810059,3.128478527069092,5.64310359954834,4.177019119262695,3.456719398498535,3.48837685585022,4.237254619598389,2.546928882598877,2.562812089920044,0.0848917886614799,-0.1079271733760833,-0.021332936361432,-0.0105032436549663,-0.0366383343935012,0.0399692431092262,-0.0279656983911991,-0.0075730518437922,-0.0046252603642642,-0.0306123699992895,-0.0558728985488414,-0.0273280255496501,0.0062868217937648,5.238317489624023,1.982350826263428,0.4003436863422394,1.0209099054336548,0.9585630893707277,0.6411824822425842,1.0380215644836426,0.6653048992156982,0.6091118454933167,0.3862537741661072,0.5896802544593811,0.3952526152133941,0.3826765418052673,1.172551512718201,-0.3369446992874145,-0.0641665160655975,-0.1959686577320099,-0.1393530517816543,0.081123873591423,0.196724534034729,0.0903296247124672,-0.0865501910448074,0.0361189357936382,0.0854542925953865,-0.0327649749815464,-0.0237694401293993,3.769179344177246,1.1051691770553589,0.3607827126979828,0.7408468127250671,0.5790292620658875,0.3673861920833587,0.6701184511184692,0.4033798575401306,0.4335162937641144,0.2818471789360046,0.3833105862140655,0.3087619245052337,0.3115651309490204,0.001902051058743,0.0006958886929423,0.0150973064440254,0.0061574125468566,32.637055471824105,1,Dysodie,1793,u_n
-307.38507080078125,189.00914001464844,43.22203826904297,56.06106948852539,-7.2981767654418945,16.102916717529297,8.250826835632324,-3.4087014198303223,9.429924964904783,8.96127986907959,11.396112442016602,2.0498437881469727,13.088154792785645,23.581296920776367,9.471138954162598,5.556632995605469,6.298001289367676,7.258290290832519,4.268697738647461,3.454848051071167,4.417254447937012,3.692260265350342,3.542020559310913,3.9826197624206543,3.1719744205474854,4.719505310058594,-1.61471426486969,0.1953014582395553,0.3313300013542175,0.3149892687797546,0.1164285764098167,0.1450469642877578,0.0570587366819381,0.0882155448198318,0.1166100353002548,0.0419759936630725,0.0382002666592597,-0.0462782196700573,-0.0068087331019341,4.349361419677734,1.5908079147338867,0.890798807144165,1.2792229652404783,1.3407511711120603,0.793911874294281,0.40049609541893,0.5606928467750549,0.6137300133705139,0.5248565673828125,0.6356127262115479,0.4056898355484009,0.7159643769264221,1.28075909614563,-0.5246981382369995,-0.0090557932853698,-0.2124368250370025,0.2900055050849914,-0.1967972964048385,-0.1022160202264785,0.1346499323844909,-0.0780348628759384,-0.0481558106839656,-0.0425255037844181,0.0662737041711807,-0.1724861711263656,2.898336410522461,1.3849093914031982,0.5681996941566467,0.5867933630943298,0.7073481678962708,0.7030190229415894,0.4627718031406402,0.5346868634223938,0.4206119775772095,0.4135085940361023,0.3875694274902344,0.4117022752761841,0.5616464018821716,0.0121842385340847,0.0068675696167193,0.0876133456306891,0.0549237387508454,18.14143541626928,1,Stimmlippenkarzinom,1403,u_n
-353.5302734375,162.00511169433594,58.87244415283203,51.29021072387695,-2.069408655166626,9.482487678527832,-21.148805618286133,-23.49103546142578,10.73671531677246,-14.143511772155762,-12.153776168823242,4.07345724105835,-0.1404085457324981,31.3282413482666,8.147933959960938,13.084586143493652,6.033448696136475,5.795401573181152,5.943680763244629,4.312136650085449,5.245991230010986,4.713071346282959,4.343690395355225,4.022335052490234,3.628606081008911,6.304685115814209,-0.6503378748893738,0.008402450941503,0.175838828086853,0.0931056514382362,0.0137642482295632,-0.0914951711893081,-0.1041969433426857,-0.0669588670134544,0.0040295175276696,-0.0175941120833158,-0.028901046141982,0.0248660258948802,-0.0005142750451341,2.7453505992889404,1.0543663501739502,0.7550929188728333,1.0632929801940918,1.0155929327011108,0.6719008088111877,0.8035129904747009,0.8430303335189819,0.6246263980865479,0.6297664642333984,0.6033172607421875,0.6074928045272827,0.6317275166511536,0.4350070059299469,-0.0332667455077171,-0.0278144273906946,-0.0520644076168537,0.0489749796688556,-0.0174079835414886,0.0406246408820152,0.033820740878582,-0.0727640837430954,0.017486872151494,-0.0034327870234847,-0.0627697557210922,-0.0250050015747547,1.977317214012146,0.6372954249382019,0.5008659958839417,0.6337496042251587,0.6419390439987183,0.5321068167686462,0.475679874420166,0.5197581052780151,0.5706830620765686,0.4463667571544647,0.3841058015823364,0.444200336933136,0.4484838545322418,0.0023271234347912,0.0010109648057826,0.0224534941040393,0.0127227587333278,29.730280994055946,1,Rekurrensparese,1223,u_n
-364.11029052734375,169.51695251464844,67.28984832763672,64.98648834228516,11.06747341156006,6.222191333770752,-7.538984775543213,-10.981315612792969,10.71134090423584,6.740801811218262,-3.36623477935791,-14.18681526184082,-7.1119794845581055,39.50088119506836,9.564483642578123,10.45651149749756,6.672979831695557,8.523141860961914,5.115162372589111,7.562021732330322,5.314770698547363,5.700830459594727,4.600113391876221,3.4329934120178223,3.7516355514526367,4.929439067840576,-0.9821372628211976,-0.1256790906190872,0.1421663165092468,0.0036220136098563,0.1170673370361328,0.05264712870121,0.0356800779700279,0.0162799730896949,0.0461049638688564,0.0198398735374212,-0.0377529524266719,-0.056691575795412,0.0400008410215377,1.4687422513961792,0.7142878770828247,0.7116719484329224,0.7063034176826477,0.7016263008117676,0.7246991991996765,0.771185576915741,0.5391502380371094,0.7670382261276245,0.6791365742683411,0.5815144777297974,0.6901240348815918,0.503589391708374,0.3100410401821136,0.0134127382189035,-0.0366512015461921,-0.0638846531510353,0.065151922404766,0.0414124429225921,0.0674588978290557,0.0313343703746795,-0.0714406967163086,-0.0405239015817642,0.019431235268712,0.0261009149253368,-0.0077628814615309,1.3226547241210938,0.4974944293498993,0.5020678639411926,0.5644084215164185,0.4210841655731201,0.495000809431076,0.5375089645385742,0.3975995481014251,0.5033655762672424,0.5061050057411194,0.4188573062419891,0.4301523268222809,0.3756850361824035,0.0022049072730764,0.0009225966509248,0.0130545292261993,0.0066986146807848,33.19410452906057,1,Dysphonie,1387,u_n
-338.369873046875,159.70175170898438,74.71125793457031,96.9322509765625,-6.424454212188721,2.749621152877808,-6.030398368835449,6.64354944229126,-12.01828384399414,-23.415264129638672,41.42586135864258,-4.525406837463379,-19.1329402923584,27.436580657958984,5.218510627746582,12.6257905960083,10.14287281036377,5.219325065612793,4.152297496795654,6.1691436767578125,8.219649314880371,7.462374687194824,5.1517839431762695,6.482312679290772,3.74750018119812,4.70515251159668,-0.8641360402107239,0.1951761841773986,0.3648829460144043,0.2364482879638672,-0.0374510027468204,-0.0030536537524312,-0.1614732593297958,-0.1395235806703567,-0.0351407192647457,-0.0653408765792846,0.0959175378084182,0.0097748627886176,-0.0608201809227466,4.076493740081787,0.822087287902832,1.008029580116272,1.7866036891937256,0.9007993340492249,0.810004472732544,0.6225634217262268,0.8368628621101379,0.8830287456512451,1.0057183504104614,1.143113613128662,0.5836642980575562,0.6695839166641235,0.7329396605491638,-0.0694739520549774,-0.1378114372491836,-0.3192150294780731,0.1226715371012687,0.0673028826713562,0.0262164920568466,-0.0818571522831916,0.0343472883105278,0.1188298389315605,-0.2052804678678512,0.0311386454850435,0.0976599305868148,2.5685179233551025,0.6616514325141907,0.5919857025146484,1.1898478269577026,0.7189251184463501,0.4957252144813537,0.4448758959770202,0.6657754182815552,0.5807479023933411,0.6217526197433472,0.8568201661109924,0.5139044523239136,0.5622001886367798,0.0079196291290644,0.0045338042312484,0.0585416003843671,0.0342400933611344,22.415741030930445,1,Chordektomie,1393,u_n
-362.4904174804688,186.74615478515625,60.282623291015625,81.41938781738281,30.36997032165528,-0.6842831969261169,-8.258923530578613,-5.306926250457764,2.539674997329712,8.995444297790527,-3.5845773220062256,-24.585384368896484,7.275845050811768,22.156463623046875,6.7968430519104,5.729082107543945,7.471762180328369,4.363469123840332,3.962862730026245,4.721862316131592,5.280269622802734,5.036428451538086,4.030608654022217,4.896712779998779,4.93611478805542,4.178792476654053,-0.3600194752216339,0.0980684831738472,0.0934695228934288,0.0851640403270721,0.0301988963037729,-0.0113111119717359,0.0069907358847558,-0.0167463365942239,0.0083724884316325,0.0448198691010475,-0.0214574951678514,-0.0684933066368103,0.006647418718785,3.982344150543213,1.186589598655701,0.6939000487327576,1.336197853088379,0.5720717310905457,0.6759065389633179,0.7331491708755493,0.598398745059967,0.6031120419502258,0.6530827879905701,0.6917080283164978,0.701725959777832,0.5875827074050903,0.7138799428939819,-0.1615926474332809,-0.1324906051158905,-0.2130541056394577,-0.0362780168652534,0.0482689626514911,0.0688690021634101,0.0532086379826068,0.0099460138007998,-0.0472326166927814,-0.0482943877577781,0.0510786846280097,-0.0453037545084953,2.864048480987549,0.7511203289031982,0.5943482518196106,0.9459112882614136,0.4638233780860901,0.4709445238113403,0.4881662428379059,0.5376510620117188,0.4682163894176483,0.4822530746459961,0.4817641377449035,0.4656042754650116,0.4241282641887665,0.0036230192795049,0.0018069902832531,0.0300895182421407,0.0148816257544263,26.993552547346354,1,Kontaktpachydermie,1525,u_n
-330.45819091796875,183.843490600586,61.4621696472168,56.418739318847656,-2.407127141952514,-3.238314151763916,-44.7343978881836,-12.099871635437012,-5.128107070922852,-3.6388325691223145,-9.73230266571045,-17.715259552001953,10.572629928588867,26.585180282592773,16.32996368408203,8.628875732421875,8.140342712402344,7.523871898651123,5.53784704208374,5.65185022354126,5.096702098846436,4.756943702697754,4.13092851638794,4.269148826599121,4.680970191955566,4.463594436645508,0.0148873049765825,-0.3705044686794281,-0.0710975378751754,-0.032320749014616,0.0356088280677795,0.0140233822166919,0.1884840577840805,0.0247180107980966,-0.0570402480661869,-0.0203206595033407,0.0079655963927507,-0.0312197301536798,0.0414120368659496,4.916558742523193,2.8410181999206543,1.2659436464309692,1.4266828298568726,1.2873746156692505,0.9728541970252992,1.0145797729492188,0.8329100012779236,1.0126266479492188,0.7417832016944885,0.8025525212287903,0.9229846596717834,0.757948637008667,0.3466012179851532,-0.170440673828125,-0.1459792852401733,-0.0728827118873596,0.035201221704483,0.0539290681481361,0.2061983495950698,0.0003299567906651,-0.076843723654747,-0.0776079148054122,-0.0060087735764682,0.0377732217311859,-0.0598092526197433,2.8912150859832764,1.7551512718200684,0.9542206525802612,0.8740103840827942,0.7485465407371521,0.6547585129737854,0.8659875988960266,0.549100935459137,0.6508820056915283,0.590650737285614,0.5784069299697876,0.5578104257583618,0.5630895495414734,0.0415094013133784,0.0230014770549572,0.1508461184215029,0.0758692341555795,7.638354392117085,1,Reinke Odem,1811,u_n
